t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691476275,-2308,4396,-17096,-3074,-12043,-870,Double_Click,day2_me
1774691476289,-1880,3840,-20220,-4040,-18032,411,Double_Click,day2_me
1774691476315,-2212,3484,-18932,-7211,-24748,405,Double_Click,day2_me
1774691476327,-6268,5316,-14488,-4907,-28230,4141,Double_Click,day2_me
1774691476336,-7260,5340,-13412,-1316,-25571,5216,Double_Click,day2_me
1774691476358,-7184,4732,-15080,-17,-22461,4950,Double_Click,day2_me
1774691476358,-6524,4196,-13920,-3236,-20921,3292,Double_Click,day2_me
1774691476373,-8932,4852,-12348,-204,-14450,691,Double_Click,day2_me
1774691476388,-9148,4432,-12020,875,-9897,933,Double_Click,day2_me
1774691476400,-8980,4160,-8088,357,-415,-329,Double_Click,day2_me
1774691476416,-9908,7404,-1648,7793,17231,-909,Double_Click,day2_me
1774691476434,-4668,9740,4036,32767,32767,-31372,Double_Click,day2_me
1774691476436,-11892,-10432,-32768,-17181,32767,-19550,Double_Click,day2_me
1774691476448,-1204,16992,-5240,-32768,32767,-18640,Double_Click,day2_me
1774691476463,20048,13376,-25620,-32768,32767,-13501,Double_Click,day2_me
1774691476464,5752,25084,-13620,1185,24477,9756,Double_Click,day2_me
1774691476528,13840,1832,-14652,503,-7522,-2001,Double_Click,day2_me
1774691476528,-6168,10932,-17016,15780,-2486,8101,Double_Click,day2_me
1774691476544,3804,-448,-19584,6718,1141,400,Double_Click,day2_me
1774691476544,11148,5204,-18824,2755,-5647,-2793,Double_Click,day2_me
1774691476544,9328,4156,-18588,3258,-15469,-5874,Double_Click,day2_me
1774691476550,5508,2628,-18120,1834,-21013,-5975,Double_Click,day2_me
1774691476570,1724,2200,-18048,108,-29530,-1291,Double_Click,day2_me
1774691476578,-784,3312,-15508,-1678,-32768,426,Double_Click,day2_me
1774691476592,-6196,5296,-25368,-3822,-32768,372,Double_Click,day2_me
1774691476592,-10376,3512,-11284,11955,-32768,10115,Double_Click,day2_me
1774691476610,248,480,-14788,21734,-32768,9294,Double_Click,day2_me
1774691476643,-672,4148,-8908,22481,-32768,22478,Double_Click,day2_me
1774691476643,-13092,3564,-20556,15022,-32768,13860,Double_Click,day2_me
1774691476658,3184,4936,-15872,-905,-32768,-326,Double_Click,day2_me
1774691476674,-156,5416,-8864,-2373,-32768,8628,Double_Click,day2_me
1774691476703,-9120,6156,-7576,1073,-32768,6210,Double_Click,day2_me
1774691476703,-14424,7376,-6892,3201,-25496,1367,Double_Click,day2_me
1774691476703,-11036,9956,-7404,-876,11178,2557,Double_Click,day2_me
1774691476719,-11496,8412,-10336,3779,22776,812,Double_Click,day2_me
1774691476719,-9344,6720,-11480,6001,32767,-4282,Double_Click,day2_me
1774691476735,-6828,3900,-5576,2396,32767,-6789,Double_Click,day2_me
1774691476751,2552,17960,-32768,-30430,32767,6873,Double_Click,day2_me
1774691476751,104,-30080,-3028,-32768,32767,-15099,Double_Click,day2_me
1774691476780,-10740,7464,-6632,-32768,32767,-9441,Double_Click,day2_me
1774691476794,-1284,31724,-22016,-6367,32767,6887,Double_Click,day2_me
1774691476798,17704,3964,-12544,4882,-9195,283,Double_Click,day2_me
1774691476823,-8084,4436,-19580,14444,-4295,10674,Double_Click,day2_me
1774691476831,4212,4808,-16216,12605,-1963,8460,Double_Click,day2_me
1774691476847,7444,5956,-17396,-3679,3069,-2078,Double_Click,day2_me
1774691476847,7904,5864,-17284,-2526,-5912,-4111,Double_Click,day2_me
1774691476863,6176,4460,-17680,-1695,-10700,-4288,Double_Click,day2_me
1774691476882,5212,4248,-18152,-2740,-13115,-3890,Double_Click,day2_me
1774691476899,3532,5356,-18052,-3774,-18866,-2438,Double_Click,day2_me
1774691476911,664,6124,-20812,-1442,-19679,-751,Double_Click,day2_me
1774691476928,852,2628,-18548,2043,-28506,5419,Double_Click,day2_me
1774691476928,-5036,5120,-14616,3196,-32768,1368,Double_Click,day2_me
1774691476943,-4456,4668,-19768,9505,-32768,8214,Double_Click,day2_me
1774691476959,-1408,3260,-14816,193,-32768,17431,Double_Click,day2_me
1774691476975,1744,6668,-15324,-8914,-32768,12524,Double_Click,day2_me
1774691476980,4184,7124,-7912,-9078,-32768,-9482,Double_Click,day2_me
1774691477000,-1528,8668,-9160,-4369,-32768,-13787,Double_Click,day2_me
1774691477020,-7832,9068,-10832,-1072,-32768,-11723,Double_Click,day2_me
1774691477022,-10704,9244,-11648,568,-17711,-4079,Double_Click,day2_me
1774691477034,-3288,9680,-13624,1255,-4161,1191,Double_Click,day2_me
1774691477038,-3092,9732,-14180,1879,-6787,-2176,Double_Click,day2_me
1774691477054,-5024,9452,-15456,2471,-7838,-2802,Double_Click,day2_me
1774691477090,-5736,7984,-14216,578,-7141,-3254,Double_Click,day2_me
1774691477090,-7188,7556,-13644,127,-5506,-3113,Double_Click,day2_me
1774691477107,-7856,7640,-13340,533,-2906,-1925,Double_Click,day2_me
1774691477107,-7712,7260,-12792,594,-620,-1143,Double_Click,day2_me
1774691477123,-8648,6784,-11628,1824,4423,-370,Double_Click,day2_me
1774691477134,-8888,6464,-12852,3043,8430,1022,Double_Click,day2_me
