t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774691469363,-3512,3988,-16824,-1812,-16693,917,Double_Click,day2_me
1774691469379,-4744,3048,-16516,-2489,-17789,1266,Double_Click,day2_me
1774691469395,-4912,4108,-15248,-1448,-18285,2651,Double_Click,day2_me
1774691469411,-5528,4468,-15248,230,-17224,3157,Double_Click,day2_me
1774691469411,-6336,4544,-14060,4184,-13662,2369,Double_Click,day2_me
1774691469426,-6428,3916,-10492,1663,-5634,-120,Double_Click,day2_me
1774691469442,-7112,8396,-1992,7886,20221,-6503,Double_Click,day2_me
1774691469456,-2468,11760,3192,19490,32767,-15274,Double_Click,day2_me
1774691469467,4884,-32768,-32768,-32768,32767,-10565,Double_Click,day2_me
1774691469476,4556,3060,-11068,-32768,32767,-29552,Double_Click,day2_me
1774691469522,5660,8192,-11884,-32768,32767,-18965,Double_Click,day2_me
1774691469522,992,1836,-6632,-9985,4635,1692,Double_Click,day2_me
1774691469522,-3696,13272,-18404,3417,7492,6305,Double_Click,day2_me
1774691469522,8968,6368,-16472,11707,3808,5558,Double_Click,day2_me
1774691469545,6316,684,-18828,5816,136,951,Double_Click,day2_me
1774691469554,7432,5548,-17284,4298,-13328,-3393,Double_Click,day2_me
1774691469574,4416,3952,-17076,4757,-17740,-4173,Double_Click,day2_me
1774691469574,2324,2564,-17192,4845,-20475,-3930,Double_Click,day2_me
1774691469586,2680,2036,-18388,4078,-23976,-2439,Double_Click,day2_me
1774691469603,-4028,2776,-25476,-3440,-32768,-3238,Double_Click,day2_me
1774691469619,-8592,4056,-14340,8784,-32768,9296,Double_Click,day2_me
1774691469635,-4648,-4000,-17072,10948,-32768,9403,Double_Click,day2_me
1774691469653,-6716,4948,-18056,18027,-32768,22953,Double_Click,day2_me
1774691469666,-4248,196,-17740,15103,-32768,27699,Double_Click,day2_me
1774691469667,2516,4076,-19280,9133,-32768,16209,Double_Click,day2_me
1774691469674,2592,4360,-8444,4962,-32768,3673,Double_Click,day2_me
1774691469698,-3732,5752,-10500,4960,-32768,-4786,Double_Click,day2_me
1774691469713,-13164,6976,-9568,8533,-32768,-7259,Double_Click,day2_me
1774691469724,-12996,6624,-9784,12635,-22482,-1588,Double_Click,day2_me
1774691469730,-11400,7184,-10468,-440,1021,-2530,Double_Click,day2_me
1774691469755,-12552,7828,-8884,1565,15510,-4516,Double_Click,day2_me
1774691469755,-12084,5712,-4136,2024,32767,-6641,Double_Click,day2_me
1774691469765,-8484,252,-2800,-10119,32767,-5194,Double_Click,day2_me
1774691469783,6904,-20744,-32768,-32768,32767,12383,Double_Click,day2_me
1774691469799,5784,-24492,-9072,-32768,32767,-19313,Double_Click,day2_me
1774691469817,-5688,8672,-5608,-32768,32767,-16133,Double_Click,day2_me
1774691469826,-2888,29808,-12076,6486,28303,27964,Double_Click,day2_me
1774691469841,12576,8280,-10888,12435,-10054,-2948,Double_Click,day2_me
1774691469857,-10044,8056,-18360,15752,-4455,14737,Double_Click,day2_me
1774691469857,3616,1996,-18956,394,8526,1950,Double_Click,day2_me
1774691469875,10620,7076,-18576,-1843,-380,-4064,Double_Click,day2_me
1774691469890,8200,5956,-18020,-2893,-7062,-8538,Double_Click,day2_me
1774691469906,6860,4932,-17884,-2616,-11674,-8528,Double_Click,day2_me
1774691469922,4892,5972,-17128,-1775,-18923,-5590,Double_Click,day2_me
1774691469941,2088,5324,-17148,-667,-21115,-3956,Double_Click,day2_me
1774691469941,-328,4672,-17204,48,-21814,-2596,Double_Click,day2_me
1774691469953,-2688,2388,-18124,5772,-28049,4898,Double_Click,day2_me
1774691469957,-4996,5108,-21096,11410,-32768,1035,Double_Click,day2_me
1774691469981,-1980,3356,-16020,8891,-32768,11020,Double_Click,day2_me
1774691469989,-208,3252,-14252,1862,-32768,13269,Double_Click,day2_me
1774691470016,2984,7172,-13380,-13642,-32768,-6461,Double_Click,day2_me
1774691470016,156,8156,-10440,-12069,-32768,-12999,Double_Click,day2_me
1774691470016,-5212,8836,-9720,-5169,-32768,-14169,Double_Click,day2_me
1774691470032,-10220,9548,-10584,3672,-13514,359,Double_Click,day2_me
1774691470048,-7024,9788,-13164,4999,-3876,6149,Double_Click,day2_me
1774691470067,-2788,10088,-15128,2163,-5775,3066,Double_Click,day2_me
1774691470086,-2808,10712,-14512,1309,-9790,-1654,Double_Click,day2_me
