t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730122263,-4136,2900,-17284,864,-2297,-701,Double_Click,day3_me
1774730122263,-4036,3024,-17044,805,-4268,-1296,Double_Click,day3_me
1774730122263,-4120,3236,-17200,1124,-5164,-1331,Double_Click,day3_me
1774730122263,-4168,3088,-16644,1323,-5980,-1632,Double_Click,day3_me
1774730122277,-4164,3352,-13320,766,-2156,-2840,Double_Click,day3_me
1774730122290,-12572,5404,-1900,-5968,32767,-21066,Double_Click,day3_me
1774730122306,-6464,3060,-2052,-5981,32767,-32768,Double_Click,day3_me
1774730122306,692,23312,-25576,5028,32767,-10811,Double_Click,day3_me
1774730122309,26600,-32768,-31484,-7887,32767,-17165,Double_Click,day3_me
1774730122312,19072,6928,-18812,-22407,32767,-18370,Double_Click,day3_me
1774730122331,-7200,12380,-13328,8222,16004,7684,Double_Click,day3_me
1774730122341,328,6880,-11644,13946,-176,10294,Double_Click,day3_me
1774730122341,3764,1028,-18584,17966,5989,11812,Double_Click,day3_me
1774730122341,8224,-1276,-18972,-3040,7126,-5323,Double_Click,day3_me
1774730122341,8828,244,-19316,-4832,220,-6597,Double_Click,day3_me
1774730122341,8252,-184,-18708,-7781,-5238,-8236,Double_Click,day3_me
1774730122363,6724,1100,-18532,-9667,-9792,-8048,Double_Click,day3_me
1774730122363,3688,1100,-17200,-9224,-15134,-3561,Double_Click,day3_me
1774730122363,3448,1416,-17828,-9200,-16248,-1502,Double_Click,day3_me
1774730122379,3024,2052,-18012,-8395,-20652,1633,Double_Click,day3_me
1774730122379,-1324,1908,-22328,-7044,-24995,5491,Double_Click,day3_me
1774730122379,-976,980,-25920,2101,-32768,8412,Double_Click,day3_me
1774730122383,-1288,3700,-17572,4258,-32768,10620,Double_Click,day3_me
1774730122386,-1332,6400,-17324,10588,-32768,9354,Double_Click,day3_me
1774730122396,2704,4240,-16752,13497,-32768,14530,Double_Click,day3_me
1774730122396,4240,2712,-13584,9047,-32768,7885,Double_Click,day3_me
1774730122396,-1352,3984,-9532,7514,-32768,3854,Double_Click,day3_me
1774730122396,-7956,5504,-8520,7740,-32768,2458,Double_Click,day3_me
1774730122409,-11428,5820,-8076,8075,-32768,3730,Double_Click,day3_me
1774730122412,-10196,7180,-11452,-1040,-6034,2271,Double_Click,day3_me
1774730122412,-9816,10292,-9528,-2995,7557,-8693,Double_Click,day3_me
1774730122430,-10676,9848,-4252,3617,28000,-18250,Double_Click,day3_me
1774730122430,-10328,4144,3080,5923,32767,-27218,Double_Click,day3_me
1774730122436,-3972,-5696,-496,-32768,32767,-9472,Double_Click,day3_me
1774730122472,32767,32767,-32768,-28814,32767,-22860,Double_Click,day3_me
1774730122483,-4612,7204,-16004,-32768,32767,-32477,Double_Click,day3_me
1774730122483,11652,7144,-32768,-25184,32767,-10860,Double_Click,day3_me
1774730122483,-8356,3840,-18376,5322,11778,8770,Double_Click,day3_me
1774730122515,6220,6008,-17208,12850,14411,11279,Double_Click,day3_me
1774730122531,3952,-20,-16700,3304,13721,3389,Double_Click,day3_me
1774730122531,6036,1812,-16916,-6045,13421,-2743,Double_Click,day3_me
1774730122531,7080,2420,-16800,-6613,2120,-5101,Double_Click,day3_me
1774730122566,6780,2968,-17772,-9187,-735,-6821,Double_Click,day3_me
1774730122568,7844,3308,-18032,-9906,-3869,-6270,Double_Click,day3_me
1774730122581,7240,3388,-19020,-9957,-7992,-5123,Double_Click,day3_me
1774730122581,6616,3968,-19984,-10547,-12816,-3281,Double_Click,day3_me
1774730122610,11940,4860,-12668,-6788,-18089,2129,Double_Click,day3_me
1774730122610,3304,3296,-21612,-4375,-23394,-1183,Double_Click,day3_me
1774730122626,2280,8100,-19832,-3377,-26061,-3396,Double_Click,day3_me
1774730122641,-1248,5780,-14784,17195,-32768,2262,Double_Click,day3_me
1774730122657,1316,5692,-22700,29275,-32768,13067,Double_Click,day3_me
1774730122657,-1040,8028,-20440,25434,-32768,21102,Double_Click,day3_me
1774730122657,2712,5272,-14848,21239,-32768,19069,Double_Click,day3_me
1774730122677,2628,2020,-10668,13171,-32768,1264,Double_Click,day3_me
1774730122689,-1652,1860,-12344,6764,-32768,-5657,Double_Click,day3_me
1774730122705,-5816,3756,-14532,771,-25358,-5154,Double_Click,day3_me
1774730122721,-8076,5336,-14252,-939,-10533,3163,Double_Click,day3_me
1774730122721,-3268,6000,-15692,-105,3634,6794,Double_Click,day3_me
1774730122791,-1536,6260,-17656,2478,-175,2874,Double_Click,day3_me
1774730122805,-1152,5852,-18084,5715,-5003,-344,Double_Click,day3_me
1774730122805,-2328,4764,-17500,7163,-7813,-2547,Double_Click,day3_me
1774730122817,-5112,3380,-17968,7183,-7419,-3541,Double_Click,day3_me
1774730122817,-4276,2728,-17564,6269,-6911,-2589,Double_Click,day3_me
1774730122851,-4160,2240,-16368,4403,-7642,-2817,Double_Click,day3_me
1774730122851,-5412,2152,-15776,3058,-6828,-3556,Double_Click,day3_me
1774730122851,-6128,1756,-17220,3235,-2757,-45,Double_Click,day3_me
1774730122851,-4352,1460,-17780,2254,-4340,1610,Double_Click,day3_me
