t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730073888,-4788,2708,-16548,-64,151,53,Double_Click,day3_me
1774730073888,-4764,2640,-16572,-167,4,-32,Double_Click,day3_me
1774730073888,-4960,2668,-16508,-158,153,80,Double_Click,day3_me
1774730073888,-4788,2732,-16696,-31,155,160,Double_Click,day3_me
1774730073888,-4932,2744,-16568,-159,-72,-131,Double_Click,day3_me
1774730073888,-4980,2740,-16608,-128,129,-74,Double_Click,day3_me
1774730073888,-4828,2700,-16648,-34,52,-47,Double_Click,day3_me
1774730073902,-4780,2564,-16668,-89,-193,36,Double_Click,day3_me
1774730073902,-4952,2664,-16456,-282,-464,11,Double_Click,day3_me
1774730073904,-5012,2596,-16680,-225,-354,45,Double_Click,day3_me
1774730073904,-4884,2396,-17028,-278,-790,252,Double_Click,day3_me
1774730073904,-4724,2120,-17628,-992,-1832,360,Double_Click,day3_me
1774730073904,-4628,2324,-18256,-2868,-5270,1337,Double_Click,day3_me
1774730073904,-4380,2292,-18324,-4130,-7933,2292,Double_Click,day3_me
1774730073920,-4344,2272,-18152,-5439,-11416,2489,Double_Click,day3_me
1774730073920,-5060,2556,-17600,-6296,-15162,3088,Double_Click,day3_me
1774730073920,-6296,3356,-15212,-7528,-19172,3855,Double_Click,day3_me
1774730073920,-6388,3984,-14332,-6516,-18720,3776,Double_Click,day3_me
1774730073920,-5796,4952,-14268,-3290,-20246,4550,Double_Click,day3_me
1774730073920,-7484,4312,-13536,-2167,-16005,1046,Double_Click,day3_me
1774730073920,-7784,6328,-13516,4399,-9994,-1416,Double_Click,day3_me
1774730073920,-7652,4120,-13936,6178,-8538,-3319,Double_Click,day3_me
1774730073920,-8576,2588,-14320,4332,-6439,-2925,Double_Click,day3_me
1774730073920,-9072,2120,-13884,1224,-3675,-1494,Double_Click,day3_me
1774730073920,-9016,3476,-13528,-252,1751,225,Double_Click,day3_me
1774730073920,-8256,3868,-14056,660,2709,-150,Double_Click,day3_me
1774730073920,-7888,3620,-14088,1331,2908,-1127,Double_Click,day3_me
1774730073920,-8128,3388,-14548,1746,3216,-1498,Double_Click,day3_me
1774730073920,-7936,2544,-15520,1123,3043,-293,Double_Click,day3_me
1774730073920,-7512,2668,-16120,165,2009,932,Double_Click,day3_me
1774730073920,-7248,2924,-15760,-1085,713,1182,Double_Click,day3_me
1774730073920,-7724,3580,-15208,-1474,391,1042,Double_Click,day3_me
1774730073920,-8032,3940,-14948,386,1768,-209,Double_Click,day3_me
1774730073920,-7792,3604,-15420,1064,1769,-474,Double_Click,day3_me
1774730073920,-7784,3176,-15564,812,1458,-421,Double_Click,day3_me
1774730073920,-7736,3092,-15580,213,1448,-208,Double_Click,day3_me
1774730073920,-7676,3416,-15312,-234,1762,50,Double_Click,day3_me
1774730073925,-7796,3732,-15324,-277,2348,-673,Double_Click,day3_me
1774730073928,-7644,3964,-15556,331,2738,-1045,Double_Click,day3_me
1774730073930,-7132,3796,-15700,724,2266,-1478,Double_Click,day3_me
1774730073930,-7692,3452,-15184,949,1750,-1974,Double_Click,day3_me
1774730073932,-7888,3368,-15308,1029,2237,-1911,Double_Click,day3_me
1774730073940,-7480,3232,-15364,838,2390,-1649,Double_Click,day3_me
1774730073954,-7484,3220,-15436,751,2240,-1620,Double_Click,day3_me
1774730073968,-7368,2944,-15324,701,1168,-1224,Double_Click,day3_me
1774730073999,-7640,2792,-15348,537,1289,-820,Double_Click,day3_me
1774730073999,-7576,2708,-15644,254,1337,3,Double_Click,day3_me
1774730073999,-7288,2560,-15720,-501,841,657,Double_Click,day3_me
1774730074015,-7368,3144,-15520,-1268,573,935,Double_Click,day3_me
1774730074031,-7184,3264,-15272,-844,565,525,Double_Click,day3_me
1774730074047,-7244,3372,-15336,-270,697,-210,Double_Click,day3_me
1774730074049,-7368,3168,-15404,328,766,-352,Double_Click,day3_me
1774730074073,-7224,2944,-15624,-348,629,-196,Double_Click,day3_me
1774730074073,-7240,3104,-15496,-430,718,-213,Double_Click,day3_me
1774730074078,-7244,3200,-15308,-144,1027,-399,Double_Click,day3_me
1774730074097,-7072,3228,-15632,233,922,-574,Double_Click,day3_me
1774730074113,-7264,2944,-15588,-71,202,-252,Double_Click,day3_me
1774730074129,-7364,3064,-15516,-307,298,154,Double_Click,day3_me
1774730074143,-7092,3220,-15276,-453,102,36,Double_Click,day3_me
1774730074143,-7292,3368,-15408,-308,241,-84,Double_Click,day3_me
1774730074165,-7256,3224,-15700,-43,510,68,Double_Click,day3_me
1774730074175,-6656,3212,-15944,-502,-936,40,Double_Click,day3_me
1774730074191,-7412,3300,-15980,-481,-1102,-128,Double_Click,day3_me
1774730074210,-7268,3168,-16968,65,-1740,744,Double_Click,day3_me
1774730074210,-5868,2732,-18244,-301,-5138,1544,Double_Click,day3_me
1774730074224,-5944,2524,-18672,-3672,-15875,3075,Double_Click,day3_me
1774730074240,-5792,3020,-16372,-6269,-18790,3121,Double_Click,day3_me
1774730074256,-7176,4948,-11636,-8984,-12492,-3090,Double_Click,day3_me
1774730074272,-11436,7460,-8920,-8890,15463,-15548,Double_Click,day3_me
1774730074277,-19172,6432,3308,-4868,32767,-17777,Double_Click,day3_me
1774730074288,17716,32767,-17596,32767,32767,2084,Double_Click,day3_me
1774730074295,32767,-32768,-24208,-32768,32767,-25513,Double_Click,day3_me
1774730074304,-16200,9608,-15456,-32768,32767,-23788,Double_Click,day3_me
1774730074320,-3636,16224,8172,13845,-3642,26473,Double_Click,day3_me
1774730074344,-8496,4244,-13812,13439,-70,7890,Double_Click,day3_me
1774730074352,-3864,-1096,-17620,15315,6781,4844,Double_Click,day3_me
1774730074352,3748,-4476,-20492,4939,6791,1095,Double_Click,day3_me
1774730074368,7544,1316,-18952,-8751,-4552,-8181,Double_Click,day3_me
1774730074391,1980,1676,-16692,-9437,-10213,-9728,Double_Click,day3_me
1774730074406,716,1864,-18940,-10714,-11194,-9164,Double_Click,day3_me
1774730074415,5024,2000,-19716,-11952,-17749,-6806,Double_Click,day3_me
1774730074431,-1416,3320,-21024,-14814,-32768,-2385,Double_Click,day3_me
1774730074451,-10936,3496,-21468,-1302,-32768,873,Double_Click,day3_me
1774730074451,-7708,-1916,-14964,5104,-32768,5840,Double_Click,day3_me
1774730074466,-3148,2848,-18960,-3061,-32768,14385,Double_Click,day3_me
1774730074479,3380,5472,-10328,-4258,-29943,-15340,Double_Click,day3_me
1774730074495,3684,10472,12140,-29468,18560,-32768,Double_Click,day3_me
1774730074511,-9540,7872,-9688,-26412,32767,-32768,Double_Click,day3_me
1774730074527,9476,-28940,-26552,-9979,32767,7206,Double_Click,day3_me
1774730074527,-9740,10764,-7216,-18414,32767,-2753,Double_Click,day3_me
1774730074531,12900,12512,-23660,-9355,32767,5344,Double_Click,day3_me
1774730074543,19840,10444,-32768,2128,32767,7774,Double_Click,day3_me
1774730074559,-11316,9116,-15496,21730,7647,14110,Double_Click,day3_me
1774730074627,460,2812,-16752,14113,6455,9390,Double_Click,day3_me
1774730074627,924,-4032,-19312,250,7213,2214,Double_Click,day3_me
1774730074645,2660,1980,-17456,-7001,2342,-1522,Double_Click,day3_me
1774730074655,2448,1688,-17984,-10835,-6605,-6826,Double_Click,day3_me
1774730074657,1640,1452,-19184,-15360,-7477,-9325,Double_Click,day3_me
1774730074690,2396,2780,-19004,-16962,-10911,-9536,Double_Click,day3_me
1774730074690,-1208,5240,-30312,-16214,-5401,-8673,Double_Click,day3_me
1774730074690,-7464,1308,-20288,-8009,-32768,-5483,Double_Click,day3_me
1774730074690,1508,6524,-23996,10320,-32768,19156,Double_Click,day3_me
1774730074690,-1272,4156,-15840,-2797,-32768,32767,Double_Click,day3_me
1774730074751,4380,4144,-18372,-16229,-19901,2366,Double_Click,day3_me
1774730074751,20608,11724,-1336,-8226,-32768,-30952,Double_Click,day3_me
1774730074751,3984,11072,-5840,7402,-32768,-31774,Double_Click,day3_me
1774730074751,-14172,10248,-13440,12463,-32768,-22681,Double_Click,day3_me
1774730074751,-18216,7996,-7524,15612,-28146,-5970,Double_Click,day3_me
