t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730087646,-3500,3260,-16956,-110,290,-253,Double_Click,day3_me
1774730087646,-3432,3280,-16956,-344,32,-277,Double_Click,day3_me
1774730087646,-3596,3372,-16792,-471,-37,-366,Double_Click,day3_me
1774730087646,-3532,3456,-16836,-258,4,-156,Double_Click,day3_me
1774730087646,-3612,3552,-16708,-73,-157,-213,Double_Click,day3_me
1774730087646,-3748,3396,-16896,-18,-106,-159,Double_Click,day3_me
1774730087646,-3772,3328,-16760,-253,-31,-172,Double_Click,day3_me
1774730087646,-3704,3452,-16692,-137,-264,-91,Double_Click,day3_me
1774730087646,-3824,3592,-16688,-100,-269,-147,Double_Click,day3_me
1774730087662,-3820,3468,-16588,22,-175,-153,Double_Click,day3_me
1774730087665,-3840,3388,-17032,145,-223,50,Double_Click,day3_me
1774730087667,-3236,3472,-17296,-1124,-2009,-875,Double_Click,day3_me
1774730087669,-3432,3544,-17196,-1754,-3037,-1362,Double_Click,day3_me
1774730087671,-3680,3568,-17152,-1660,-3552,-1282,Double_Click,day3_me
1774730087673,-3456,3948,-16836,-1227,-4356,-1203,Double_Click,day3_me
1774730087675,-4292,3620,-16740,-197,-5561,-1956,Double_Click,day3_me
1774730087675,-4228,3388,-16384,-210,-5547,-1782,Double_Click,day3_me
1774730087677,-4636,2976,-15544,-127,-5183,-1559,Double_Click,day3_me
1774730087677,-5372,2760,-15684,-541,-3521,-760,Double_Click,day3_me
1774730087699,-5196,3272,-15596,-1578,-405,741,Double_Click,day3_me
1774730087717,-5100,3792,-15832,-1255,222,830,Double_Click,day3_me
1774730087717,-4812,3992,-16040,-498,593,670,Double_Click,day3_me
1774730087724,-4644,3824,-16024,138,428,333,Double_Click,day3_me
1774730087740,-4560,3532,-16224,-69,306,223,Double_Click,day3_me
1774730087764,-4588,3664,-16072,-133,243,190,Double_Click,day3_me
1774730087771,-4788,3808,-16204,185,432,287,Double_Click,day3_me
1774730087781,-4464,3748,-16312,281,615,324,Double_Click,day3_me
1774730087803,-4384,3684,-16392,233,405,57,Double_Click,day3_me
1774730087810,-4508,3672,-16584,349,310,119,Double_Click,day3_me
1774730087821,-4328,3716,-16508,292,224,68,Double_Click,day3_me
1774730087838,-4492,3692,-16316,322,62,30,Double_Click,day3_me
1774730087838,-4516,3708,-16536,604,199,235,Double_Click,day3_me
1774730087853,-4456,3576,-16532,749,169,159,Double_Click,day3_me
1774730087868,-4640,3540,-16452,446,-184,-342,Double_Click,day3_me
1774730087882,-4524,3884,-15916,275,560,-106,Double_Click,day3_me
1774730087898,-4352,5792,-10372,-1606,7580,-3218,Double_Click,day3_me
1774730087914,-7252,8896,-3052,3030,31945,-12010,Double_Click,day3_me
1774730087914,-428,14960,-1456,6698,32767,-22975,Double_Click,day3_me
1774730087914,4492,552,-32768,10648,32767,470,Double_Click,day3_me
1774730087930,22464,16988,-20072,-24973,32767,-32672,Double_Click,day3_me
1774730087958,4680,6128,-32768,-3930,32767,-9533,Double_Click,day3_me
1774730087969,-4920,5608,-18228,20428,-15189,8518,Double_Click,day3_me
1774730087983,-1988,-1676,-19724,16477,-1233,8670,Double_Click,day3_me
1774730087983,2676,-3872,-19080,3955,4924,-101,Double_Click,day3_me
1774730087997,8560,-640,-19284,-2537,-806,-5723,Double_Click,day3_me
1774730088009,920,-2772,-17644,-8352,-14210,-8305,Double_Click,day3_me
1774730088033,-2448,-1312,-16364,-12800,-12454,-7799,Double_Click,day3_me
1774730088048,-740,944,-16460,-13799,-11846,-5820,Double_Click,day3_me
1774730088061,1320,2864,-16328,-10634,-16446,-2149,Double_Click,day3_me
1774730088061,-1640,-2272,-23476,5344,-32768,11035,Double_Click,day3_me
1774730088076,5516,-2500,-16768,9043,-32768,3254,Double_Click,day3_me
1774730088090,-3972,660,-12060,16921,-32768,3086,Double_Click,day3_me
1774730088108,-3824,3612,-16740,9889,-32768,14143,Double_Click,day3_me
1774730088124,2068,4344,-15952,10405,-32768,25756,Double_Click,day3_me
1774730088138,4680,7368,-13256,1865,-32768,19816,Double_Click,day3_me
1774730088138,1220,9364,-10936,-809,-32768,-5396,Double_Click,day3_me
1774730088154,-5836,10048,-6328,11752,-17614,-20558,Double_Click,day3_me
1774730088170,-9464,2984,-3028,11004,32767,-23023,Double_Click,day3_me
1774730088170,-3248,296,-3980,-7953,32767,-15412,Double_Click,day3_me
1774730088196,10936,-32768,-32044,-32768,32767,9710,Double_Click,day3_me
1774730088201,18452,32767,-14932,-13854,32767,-5406,Double_Click,day3_me
1774730088201,6880,22172,-32768,9739,32767,2063,Double_Click,day3_me
1774730088217,19604,-4636,6656,19549,-13698,23940,Double_Click,day3_me
1774730088233,-18980,116,-16316,15337,3972,11113,Double_Click,day3_me
1774730088251,-100,1480,-18564,8631,13159,3578,Double_Click,day3_me
1774730088273,6180,-660,-18176,-3269,4546,-1995,Double_Click,day3_me
1774730088280,3576,-1216,-17608,-6847,1292,-4316,Double_Click,day3_me
1774730088289,3624,-460,-17336,-9969,-2686,-6030,Double_Click,day3_me
1774730088296,2152,80,-17672,-11905,-4794,-6939,Double_Click,day3_me
1774730088316,4788,892,-18876,-13764,-10951,-6097,Double_Click,day3_me
1774730088333,3276,2516,-18812,-14171,-14188,-5133,Double_Click,day3_me
1774730088348,1280,3460,-19544,-6073,-12592,-1130,Double_Click,day3_me
1774730088361,-2072,920,-20296,-4833,-24016,3381,Double_Click,day3_me
1774730088361,820,6616,-21488,6556,-32768,2120,Double_Click,day3_me
1774730088377,-2704,3800,-12128,21163,-32768,25000,Double_Click,day3_me
1774730088393,1716,5172,-16572,-3788,-28290,18714,Double_Click,day3_me
1774730088409,3748,7096,-24256,-4068,-29066,17764,Double_Click,day3_me
1774730088409,3796,7368,-10944,5549,-32768,-7790,Double_Click,day3_me
1774730088425,-2348,7120,-13488,8939,-32768,-9222,Double_Click,day3_me
1774730088425,-7312,6720,-13340,8404,-32624,-4296,Double_Click,day3_me
1774730088440,-9000,6572,-13552,7183,-17330,2288,Double_Click,day3_me
1774730088456,-4588,7012,-15192,4119,-3501,5880,Double_Click,day3_me
