t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730129394,-4932,2308,-16748,-389,103,77,Double_Click,day3_me
1774730129394,-4932,2372,-16708,-165,87,-25,Double_Click,day3_me
1774730129394,-4808,2300,-16764,4,24,-10,Double_Click,day3_me
1774730129394,-4868,2280,-16612,101,-29,-28,Double_Click,day3_me
1774730129394,-4976,2332,-16776,358,81,-115,Double_Click,day3_me
1774730129394,-4748,2132,-16704,300,-267,-184,Double_Click,day3_me
1774730129394,-5040,2084,-16576,344,-242,-147,Double_Click,day3_me
1774730129394,-5068,2036,-16524,410,27,-126,Double_Click,day3_me
1774730129394,-4908,1948,-16700,242,18,-64,Double_Click,day3_me
1774730129394,-4888,1896,-16744,-183,-25,-95,Double_Click,day3_me
1774730129394,-4888,2168,-16524,-279,-328,-86,Double_Click,day3_me
1774730129394,-5016,2248,-16844,-148,-117,-405,Double_Click,day3_me
1774730129394,-4608,2144,-17576,717,-983,162,Double_Click,day3_me
1774730129394,-3548,1956,-18828,1049,-4232,38,Double_Click,day3_me
1774730129394,-5736,2124,-17104,390,-8856,-383,Double_Click,day3_me
1774730129394,-5588,2204,-18020,1048,-8216,739,Double_Click,day3_me
1774730129394,-4376,2024,-20108,2377,-12208,943,Double_Click,day3_me
1774730129394,-3808,2300,-16920,2546,-17292,-380,Double_Click,day3_me
1774730129394,-6572,2776,-15292,6468,-22190,-2517,Double_Click,day3_me
1774730129394,-7416,3124,-13800,7836,-22041,-2748,Double_Click,day3_me
1774730129394,-9588,2624,-17148,10069,-19124,-3950,Double_Click,day3_me
1774730129394,-7480,1208,-14092,11327,-16839,-3511,Double_Click,day3_me
1774730129394,-8784,-1092,-8068,4947,-7316,-6931,Double_Click,day3_me
1774730129394,-13360,-1296,272,-6282,16277,-12565,Double_Click,day3_me
1774730129414,-15136,-1676,4012,-21629,32767,-17563,Double_Click,day3_me
1774730129432,-13392,-4592,2960,-32768,32767,-9472,Double_Click,day3_me
1774730129432,18160,32767,-17416,-5252,32767,-11471,Double_Click,day3_me
1774730129443,14224,20620,-16452,-32768,32767,-31010,Double_Click,day3_me
1774730129462,8408,10052,-13752,-27116,32767,-17013,Double_Click,day3_me
1774730129473,9856,4888,-3392,5151,-4312,9797,Double_Click,day3_me
1774730129516,-10272,10304,-17108,14491,17600,10198,Double_Click,day3_me
1774730129516,8048,3456,-18440,15406,14359,8902,Double_Click,day3_me
1774730129523,8292,-2400,-20168,3159,5348,2581,Double_Click,day3_me
1774730129523,9460,4044,-18760,-2358,-4379,-3887,Double_Click,day3_me
1774730129536,8392,3060,-19008,-911,-10773,-3399,Double_Click,day3_me
1774730129552,6404,1868,-18816,-440,-15271,-2889,Double_Click,day3_me
1774730129584,4948,792,-17992,-1838,-17869,-3937,Double_Click,day3_me
1774730129600,1232,852,-17520,-8236,-21482,-5604,Double_Click,day3_me
1774730129600,1912,756,-13636,-11317,-26789,-4878,Double_Click,day3_me
1774730129600,24,1688,-26508,-16317,-32692,-5033,Double_Click,day3_me
1774730129611,-1520,1564,-18680,-6406,-32768,1777,Double_Click,day3_me
1774730129615,-15020,14556,-32768,32767,-32768,15746,Double_Click,day3_me
1774730129631,1680,8280,-13848,30626,-32768,23761,Double_Click,day3_me
1774730129647,11084,6640,-16988,32588,-32768,19060,Double_Click,day3_me
1774730129663,11920,2336,-10332,25735,-32768,8406,Double_Click,day3_me
1774730129663,-7808,4608,-10356,16263,-32768,-7483,Double_Click,day3_me
1774730129680,-15228,5804,-6608,19380,-32768,-2837,Double_Click,day3_me
1774730129695,-14784,4556,-9780,18120,-27120,5578,Double_Click,day3_me
1774730129711,-10240,2788,-12792,11195,-16072,5091,Double_Click,day3_me
1774730129732,-9836,3876,-12196,-514,-1795,-584,Double_Click,day3_me
1774730129760,-14164,4580,-516,-10554,16017,-7410,Double_Click,day3_me
1774730129760,-17728,3508,5112,-20569,32767,-13013,Double_Click,day3_me
1774730129760,-4960,432,9380,-32768,32767,-4337,Double_Click,day3_me
1774730129777,9328,32767,-26800,22835,32767,-2887,Double_Click,day3_me
1774730129792,32767,9196,-19052,-32768,32767,-32768,Double_Click,day3_me
1774730129808,-9352,16512,-2740,-24747,32767,-17717,Double_Click,day3_me
1774730129824,17540,14044,-7532,14531,32767,19697,Double_Click,day3_me
1774730129824,4680,6212,-15764,19085,13476,14563,Double_Click,day3_me
1774730129827,3420,420,-16924,11318,16315,6505,Double_Click,day3_me
1774730129843,5928,172,-17648,450,14510,-1979,Double_Click,day3_me
1774730129855,7428,2620,-18684,-3295,7465,-5020,Double_Click,day3_me
1774730129878,5780,1888,-18428,-4006,-3691,-5175,Double_Click,day3_me
1774730129887,8020,932,-19320,-6214,-7365,-5794,Double_Click,day3_me
1774730129887,7632,628,-19648,-7712,-12593,-4515,Double_Click,day3_me
1774730129906,4428,964,-19392,-8429,-16817,-3324,Double_Click,day3_me
1774730129919,6036,1796,-16956,-7251,-17325,480,Double_Click,day3_me
1774730129935,728,-156,-22120,-4457,-26686,5192,Double_Click,day3_me
1774730129951,-368,4280,-18048,-5692,-29031,2397,Double_Click,day3_me
1774730129967,-1400,4976,-14032,-2985,-32768,5325,Double_Click,day3_me
1774730129967,316,10332,-21008,18212,-32768,15732,Double_Click,day3_me
1774730129983,4628,5304,-8908,18132,-32768,13414,Double_Click,day3_me
1774730130001,4552,4544,-10372,17240,-32768,4942,Double_Click,day3_me
1774730130015,740,3064,-10048,16117,-32768,-2058,Double_Click,day3_me
1774730130031,-9168,3496,-11620,13518,-31799,337,Double_Click,day3_me
