t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730101210,-3376,4008,-16708,95,-48,-134,Double_Click,day3_me
1774730101210,-3188,3956,-16788,-57,-75,-7,Double_Click,day3_me
1774730101210,-3104,4088,-16640,-101,-296,-188,Double_Click,day3_me
1774730101210,-3328,3900,-16624,68,-307,-264,Double_Click,day3_me
1774730101226,-3308,3928,-16480,-157,-77,-116,Double_Click,day3_me
1774730101226,-3280,4056,-16600,-1,-42,-73,Double_Click,day3_me
1774730101226,-3208,4152,-16576,94,-61,-39,Double_Click,day3_me
1774730101226,-3104,3932,-16564,24,-243,-127,Double_Click,day3_me
1774730101226,-3224,3996,-16688,-62,-481,-144,Double_Click,day3_me
1774730101226,-3328,4036,-16664,-322,-475,-238,Double_Click,day3_me
1774730101226,-3276,4128,-16584,-206,-271,-126,Double_Click,day3_me
1774730101226,-3236,4180,-16600,-112,-187,-67,Double_Click,day3_me
1774730101241,-3292,4048,-16548,-7,-123,-103,Double_Click,day3_me
1774730101241,-3296,4124,-16528,371,14,59,Double_Click,day3_me
1774730101241,-3244,3884,-16592,229,-89,-5,Double_Click,day3_me
1774730101241,-3356,3912,-16464,-109,-208,-124,Double_Click,day3_me
1774730101241,-3452,4040,-16568,34,-138,-45,Double_Click,day3_me
1774730101241,-3404,3924,-16572,-58,-113,23,Double_Click,day3_me
1774730101258,-3472,4144,-16524,-177,-178,-95,Double_Click,day3_me
1774730101258,-3404,4140,-16464,-120,78,21,Double_Click,day3_me
1774730101258,-3288,4192,-16624,53,90,4,Double_Click,day3_me
1774730101264,-3336,4056,-16396,98,-73,-31,Double_Click,day3_me
1774730101264,-3372,4028,-16496,43,-139,-90,Double_Click,day3_me
1774730101274,-3424,3948,-16464,3,-57,-31,Double_Click,day3_me
1774730101298,-3412,3964,-16500,-37,3,69,Double_Click,day3_me
1774730101298,-3316,3944,-16364,-71,-40,-12,Double_Click,day3_me
1774730101305,-3468,4076,-16536,-313,102,-125,Double_Click,day3_me
1774730101326,-3388,4128,-16516,-127,165,-6,Double_Click,day3_me
1774730101337,-3492,4100,-16396,-18,-22,-65,Double_Click,day3_me
1774730101353,-3512,4188,-16436,89,157,31,Double_Click,day3_me
1774730101369,-3372,4076,-16596,87,266,88,Double_Click,day3_me
1774730101373,-3348,4060,-16552,101,134,52,Double_Click,day3_me
1774730101385,-3360,4132,-16736,112,-1,64,Double_Click,day3_me
1774730101401,-3064,4024,-17032,-301,-592,-126,Double_Click,day3_me
1774730101417,-3124,4196,-17472,-438,-1522,-136,Double_Click,day3_me
1774730101417,-2908,4088,-17888,-472,-2942,-44,Double_Click,day3_me
1774730101432,-2436,3984,-18248,-390,-5588,318,Double_Click,day3_me
1774730101432,-3256,4516,-13336,-1852,-6069,-3125,Double_Click,day3_me
1774730101454,-5776,6768,3768,242,18525,-9087,Double_Click,day3_me
1774730101473,-8332,18700,-6824,25243,32767,-21399,Double_Click,day3_me
1774730101483,4748,20408,5436,32767,32767,-32768,Double_Click,day3_me
1774730101497,32767,6472,-9128,-27099,32767,-32768,Double_Click,day3_me
1774730101497,-14364,10936,-32768,-6597,32767,-1528,Double_Click,day3_me
1774730101513,18796,1560,1856,-2038,261,10200,Double_Click,day3_me
1774730101529,-6492,11252,-17984,16663,2532,4555,Double_Click,day3_me
1774730101547,7520,-5448,-19220,1133,1288,344,Double_Click,day3_me
1774730101560,6660,756,-18800,-3598,599,-4175,Double_Click,day3_me
1774730101560,9800,1344,-18052,-3479,-9030,-6502,Double_Click,day3_me
1774730101579,3348,-2124,-18104,-6336,-12280,-8230,Double_Click,day3_me
1774730101596,5084,108,-18012,-10968,-15558,-6721,Double_Click,day3_me
1774730101608,4532,1344,-17740,-11585,-21168,-5057,Double_Click,day3_me
1774730101624,1084,1236,-17864,-11661,-24335,-3102,Double_Click,day3_me
1774730101640,-892,1104,-20912,-10349,-27813,-956,Double_Click,day3_me
1774730101656,-2876,-968,-17104,3998,-32768,4161,Double_Click,day3_me
1774730101669,-6884,1260,-12400,8532,-32768,27086,Double_Click,day3_me
1774730101675,-4320,1848,-17056,-233,-32768,32767,Double_Click,day3_me
1774730101686,-4484,6644,-25476,-5627,-32768,26488,Double_Click,day3_me
1774730101693,9676,5684,-12988,-6515,-32768,15175,Double_Click,day3_me
1774730101710,3468,6536,-9952,-2489,-32768,1138,Double_Click,day3_me
1774730101721,-4524,11480,-8372,-1032,-32768,-7678,Double_Click,day3_me
1774730101721,-10532,13604,-4324,5720,-16065,-10728,Double_Click,day3_me
1774730101743,-9288,4804,1444,19836,32767,-16447,Double_Click,day3_me
1774730101753,-2800,2384,-232,11888,32767,-22933,Double_Click,day3_me
1774730101774,-10556,-2344,-32768,-25344,32767,5635,Double_Click,day3_me
1774730101783,32767,136,-22268,432,32767,-4929,Double_Click,day3_me
1774730101783,1108,21588,-32768,17845,32767,15266,Double_Click,day3_me
1774730101806,11844,-5952,168,14505,-16365,14228,Double_Click,day3_me
1774730101815,-9360,4792,-17300,11968,7231,9155,Double_Click,day3_me
1774730101830,3632,3448,-17276,10351,13716,3645,Double_Click,day3_me
1774730101847,7616,432,-18704,-2243,5297,-2448,Double_Click,day3_me
1774730101862,5904,2284,-17840,-3466,1752,-3444,Double_Click,day3_me
1774730101862,5172,1584,-18028,-3489,-882,-3853,Double_Click,day3_me
1774730101878,5572,-236,-18872,-5666,-1753,-4863,Double_Click,day3_me
1774730101895,5280,428,-18404,-9778,-9931,-4833,Double_Click,day3_me
1774730101911,2680,992,-18008,-10788,-9984,-4199,Double_Click,day3_me
1774730101927,2916,2360,-19416,-8994,-8998,-1454,Double_Click,day3_me
1774730101943,4596,-268,-20276,-4358,-14689,4975,Double_Click,day3_me
1774730101943,3784,5792,-21192,3018,-32768,4723,Double_Click,day3_me
1774730101959,-2016,4128,-23452,3658,-32768,16825,Double_Click,day3_me
1774730101971,1008,1972,-13564,-431,-32768,17090,Double_Click,day3_me
1774730101975,828,2740,-13368,-9945,-19751,5809,Double_Click,day3_me
