t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730094976,-8212,4656,-5688,-2035,32767,-26981,Double_Click,day3_me
1774730094976,-6288,-11908,-27152,-32768,32767,-9041,Double_Click,day3_me
1774730094976,20080,21616,-9596,5667,32767,2768,Double_Click,day3_me
1774730094993,5396,15968,-14792,-9381,32767,-5511,Double_Click,day3_me
1774730095008,9152,3996,-2288,21109,9178,22212,Double_Click,day3_me
1774730095033,-8620,5620,-19432,16666,2259,12322,Double_Click,day3_me
1774730095050,4144,4140,-18608,12913,8608,6468,Double_Click,day3_me
1774730095050,3356,0,-17024,5204,12442,2267,Double_Click,day3_me
1774730095056,8712,1360,-19080,-4710,630,-4142,Double_Click,day3_me
1774730095136,7196,852,-18952,-9245,-5135,-7444,Double_Click,day3_me
1774730095138,4220,1664,-18332,-12340,-5662,-8886,Double_Click,day3_me
1774730095140,3848,2272,-18232,-11824,-6073,-7256,Double_Click,day3_me
1774730095147,3160,2600,-22716,-7761,-8364,-931,Double_Click,day3_me
1774730095147,1008,72,-22252,-2093,-18043,6965,Double_Click,day3_me
1774730095187,452,3004,-17264,3592,-32768,8493,Double_Click,day3_me
1774730095187,468,2928,-29004,10454,-32768,7661,Double_Click,day3_me
1774730095189,1920,3156,-15768,-4694,-32768,11272,Double_Click,day3_me
1774730095189,3312,6660,-14948,-9269,-32441,9485,Double_Click,day3_me
1774730095189,7228,7296,-10812,-6272,-32768,3174,Double_Click,day3_me
1774730095248,4592,6192,-8152,7188,-32768,-4646,Double_Click,day3_me
1774730095248,-6596,4660,-14244,7562,-32768,-4651,Double_Click,day3_me
1774730095250,-10004,5136,-15144,2480,-15466,1023,Double_Click,day3_me
1774730095250,-8244,5588,-15284,-8,-109,8914,Double_Click,day3_me
1774730095307,-3744,6392,-16824,-1578,5110,11990,Double_Click,day3_me
1774730095309,-516,7148,-16912,1427,-6539,-142,Double_Click,day3_me
1774730095314,-3276,6600,-16720,3652,-9255,-1905,Double_Click,day3_me
1774730095314,-5384,5464,-16572,4052,-7512,-1267,Double_Click,day3_me
1774730095319,-5708,4612,-16300,2493,-4716,-324,Double_Click,day3_me
