t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774730135825,-4424,1600,-16800,-533,-233,-125,Double_Click,day3_me
1774730135825,-4784,2100,-16376,-114,241,-43,Double_Click,day3_me
1774730135825,-4660,2036,-16608,269,407,-187,Double_Click,day3_me
1774730135825,-4432,1888,-16836,160,192,-112,Double_Click,day3_me
1774730135825,-4440,2044,-16708,80,-151,3,Double_Click,day3_me
1774730135825,-4704,2204,-16396,125,15,-499,Double_Click,day3_me
1774730135825,-4480,1824,-16788,1251,499,-982,Double_Click,day3_me
1774730135828,-4484,1516,-16892,487,334,-1014,Double_Click,day3_me
1774730135828,-4536,1644,-16868,79,161,-542,Double_Click,day3_me
1774730135828,-4636,1680,-16796,-89,146,-109,Double_Click,day3_me
1774730135828,-4520,1960,-16956,-486,340,29,Double_Click,day3_me
1774730135828,-4320,2028,-16948,-481,-113,-23,Double_Click,day3_me
1774730135833,-4496,1996,-16576,89,-421,-65,Double_Click,day3_me
1774730135833,-4792,1920,-16616,462,-108,-90,Double_Click,day3_me
1774730135833,-4536,1572,-16888,-405,-31,76,Double_Click,day3_me
1774730135833,-4616,1676,-16776,-623,-161,109,Double_Click,day3_me
1774730135833,-4792,1888,-16680,-373,38,139,Double_Click,day3_me
1774730135833,-4556,1948,-16864,-127,203,22,Double_Click,day3_me
1774730135833,-4512,1852,-16992,-72,14,-123,Double_Click,day3_me
1774730135833,-4584,1792,-16708,178,-251,-134,Double_Click,day3_me
1774730135833,-4644,1812,-16856,103,28,-177,Double_Click,day3_me
1774730135833,-4592,1776,-16816,38,-104,-210,Double_Click,day3_me
1774730135833,-4596,1772,-16672,166,-211,-94,Double_Click,day3_me
1774730135833,-4544,1860,-16920,-180,-141,-111,Double_Click,day3_me
1774730135833,-4636,2016,-16756,100,-352,-276,Double_Click,day3_me
1774730135833,-4648,1932,-16676,378,-436,-328,Double_Click,day3_me
1774730135839,-4536,1796,-16888,378,-527,-325,Double_Click,day3_me
1774730135850,-4432,1828,-16756,267,-850,-391,Double_Click,day3_me
1774730135869,-4908,1840,-16592,517,-647,-529,Double_Click,day3_me
1774730135881,-4804,1804,-16588,685,-437,-539,Double_Click,day3_me
1774730135953,-4640,1732,-16700,845,-333,-625,Double_Click,day3_me
1774730135966,-4460,1560,-16772,769,-646,-498,Double_Click,day3_me
1774730135966,-5004,1532,-16520,133,-177,-286,Double_Click,day3_me
1774730135976,-4860,1596,-16668,-43,331,-142,Double_Click,day3_me
1774730135976,-4680,1632,-16672,-192,285,-58,Double_Click,day3_me
1774730135976,-4712,1716,-16680,-59,233,-119,Double_Click,day3_me
1774730135992,-4768,1656,-16784,311,334,-9,Double_Click,day3_me
1774730135992,-4440,1548,-16192,0,194,-144,Double_Click,day3_me
1774730135994,-4884,1528,-16716,2,90,-68,Double_Click,day3_me
1774730135994,-4760,1472,-16716,-62,251,93,Double_Click,day3_me
1774730136018,-4656,1592,-16744,-268,-7,-10,Double_Click,day3_me
1774730136018,-4720,1520,-17424,105,-456,-615,Double_Click,day3_me
1774730136033,-3948,1440,-18284,1054,-2535,271,Double_Click,day3_me
1774730136048,-3328,908,-18948,1277,-7614,4,Double_Click,day3_me
1774730136058,-3848,932,-19428,1515,-13607,665,Double_Click,day3_me
1774730136071,-2452,1348,-20356,4134,-30847,4805,Double_Click,day3_me
1774730136088,-2568,1804,-16544,4863,-32768,4103,Double_Click,day3_me
1774730136088,-7192,3364,-12572,5849,-32768,1361,Double_Click,day3_me
1774730136104,-10288,4276,-9224,9508,-31538,-1575,Double_Click,day3_me
1774730136120,-14780,2256,3988,-2105,19036,-20361,Double_Click,day3_me
1774730136136,-15756,-1712,13772,-20045,32767,-31567,Double_Click,day3_me
1774730136152,-13068,-468,1104,-31872,32767,-15671,Double_Click,day3_me
1774730136170,932,32767,-32768,-13809,32767,-9771,Double_Click,day3_me
1774730136170,-17256,-2880,-14788,-32768,32767,-32768,Double_Click,day3_me
1774730136186,25424,7172,-19680,-32768,32767,-32768,Double_Click,day3_me
1774730136201,-428,14312,-32768,-21228,32767,2983,Double_Click,day3_me
1774730136217,-332,5048,-19852,23800,-2078,11530,Double_Click,day3_me
1774730136217,3044,-4444,-16704,13516,-1585,8844,Double_Click,day3_me
1774730136232,4976,-3392,-18768,3048,-1058,2323,Double_Click,day3_me
1774730136254,8484,1780,-19276,-296,-7652,-3129,Double_Click,day3_me
1774730136280,4828,648,-18536,-4692,-15231,-5827,Double_Click,day3_me
1774730136280,4376,1724,-18036,-6334,-19170,-5446,Double_Click,day3_me
1774730136290,4008,2132,-18148,-6868,-24030,-4628,Double_Click,day3_me
1774730136295,2468,3080,-18052,-8827,-29788,-3442,Double_Click,day3_me
1774730136313,-1224,572,-16344,-3419,-32768,449,Double_Click,day3_me
1774730136333,-1212,-1360,-14956,12573,-32768,4815,Double_Click,day3_me
1774730136333,-11128,14360,-32768,32767,-32768,11706,Double_Click,day3_me
1774730136350,-1788,2732,-11196,32767,-32768,13807,Double_Click,day3_me
1774730136365,8128,3584,-6516,19716,-32768,19237,Double_Click,day3_me
1774730136376,-896,8788,7700,-4266,-32768,-9485,Double_Click,day3_me
1774730136392,-5592,3060,9444,-3760,-334,-21781,Double_Click,day3_me
1774730136408,-18888,1956,12752,-11341,32767,-19571,Double_Click,day3_me
1774730136408,13172,32767,-32768,-32768,32767,-8092,Double_Click,day3_me
1774730136427,9452,-19004,-16912,-32768,32767,-24898,Double_Click,day3_me
1774730136440,6800,12808,-9688,-25179,32767,-20276,Double_Click,day3_me
1774730136456,12468,9408,-32768,14225,26626,24611,Double_Click,day3_me
1774730136471,-1368,4608,-16084,22595,-730,12663,Double_Click,day3_me
1774730136476,456,-3384,-16112,9244,4999,4869,Double_Click,day3_me
1774730136487,3712,-2808,-18680,-4877,4560,-3563,Double_Click,day3_me
1774730136491,5736,1868,-17960,-6467,-5621,-3319,Double_Click,day3_me
1774730136504,12,-652,-17208,-11863,-10988,-6021,Double_Click,day3_me
1774730136521,1676,824,-19176,-13402,-10481,-5281,Double_Click,day3_me
1774730136540,5612,1168,-20804,-16755,-16930,-4143,Double_Click,day3_me
1774730136553,4224,1260,-22708,-14919,-12617,-2220,Double_Click,day3_me
1774730136553,-2588,2988,-19216,-10865,-30955,-2572,Double_Click,day3_me
1774730136580,-2828,4104,-13356,-1957,-32768,181,Double_Click,day3_me
1774730136583,-6880,3916,-9796,12264,-32768,5533,Double_Click,day3_me
1774730136599,-9604,10444,-32768,31416,-27653,21348,Double_Click,day3_me
1774730136619,7504,6472,-18876,22968,-32768,32767,Double_Click,day3_me
1774730136635,8368,3452,-11856,14701,-32768,19044,Double_Click,day3_me
1774730136635,3860,1944,-8652,11993,-32768,-3828,Double_Click,day3_me
1774730136647,-2440,3944,-11936,6421,-32768,-13450,Double_Click,day3_me
1774730136665,-11108,6524,-12088,9482,-14769,4180,Double_Click,day3_me
1774730136679,-8336,5224,-14372,6948,-1981,9608,Double_Click,day3_me
1774730136727,-6160,4640,-15240,2745,2049,6816,Double_Click,day3_me
1774730136743,-5404,4920,-15632,1609,511,669,Double_Click,day3_me
1774730136761,-6640,4232,-15564,6804,-3625,-2686,Double_Click,day3_me
