t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673709161,-4996,2680,-15352,-1,1509,203,Double_Click,day1_me
1774673709161,-4660,2748,-15572,293,2265,311,Double_Click,day1_me
1774673709161,-4248,2684,-15740,589,2385,204,Double_Click,day1_me
1774673709161,-4116,2512,-15892,689,2513,18,Double_Click,day1_me
1774673709175,-3996,2464,-15392,645,3326,-340,Double_Click,day1_me
1774673709191,-5412,2172,-11040,-1669,20458,1080,Double_Click,day1_me
1774673709191,-2068,7432,-5508,969,32767,4040,Double_Click,day1_me
1774673709206,1440,16336,-4408,19479,32767,2507,Double_Click,day1_me
1774673709221,-848,10128,-15776,32767,32767,-5079,Double_Click,day1_me
1774673709237,29544,-4020,-10820,-5697,-32768,19170,Double_Click,day1_me
1774673709237,-2564,340,-11756,-11883,-15417,-22513,Double_Click,day1_me
1774673709253,-22168,9568,-17276,1872,-1391,28,Double_Click,day1_me
1774673709253,64,3008,-14268,14736,12359,1787,Double_Click,day1_me
1774673709271,2008,-2004,-18236,1142,-3008,-6008,Double_Click,day1_me
1774673709287,-216,-2012,-17308,-900,-4606,-3381,Double_Click,day1_me
1774673709328,-2624,-2436,-16680,-3309,-4946,-5114,Double_Click,day1_me
1774673709328,-3684,-2908,-17320,-5674,-2176,-6305,Double_Click,day1_me
1774673709332,200,-4504,-17856,-11829,-2726,-10230,Double_Click,day1_me
1774673709332,1328,-2776,-15900,-12444,-6539,-13475,Double_Click,day1_me
1774673709347,192,-444,-14908,-12882,-8539,-14460,Double_Click,day1_me
1774673709364,-3072,732,-15652,-11589,-10689,-13227,Double_Click,day1_me
1774673709384,-3244,-3340,-23448,7302,-32768,5289,Double_Click,day1_me
1774673709400,-4964,-3592,-21936,-7521,-32768,12963,Double_Click,day1_me
1774673709427,-1272,-700,-19648,-17394,-32768,13862,Double_Click,day1_me
1774673709427,4140,1624,-8644,-18963,-32768,10729,Double_Click,day1_me
1774673709427,-2220,2876,-1460,-21381,-32768,9203,Double_Click,day1_me
1774673709443,-17648,11412,-2284,-23466,-10480,-1962,Double_Click,day1_me
1774673709460,-25212,14576,4552,-978,32767,-9862,Double_Click,day1_me
1774673709476,-4108,6428,9856,16027,32767,17652,Double_Click,day1_me
1774673709491,27752,32767,-6932,32767,32767,32767,Double_Click,day1_me
1774673709506,13732,-16276,-32768,32767,32767,-19738,Double_Click,day1_me
1774673709506,32767,-23208,-32768,32767,-32768,32767,Double_Click,day1_me
1774673709506,-25060,11820,-31472,-13639,-16720,-18501,Double_Click,day1_me
1774673709524,-15212,8780,-4504,11460,8015,4949,Double_Click,day1_me
1774673709541,-1152,-5376,-20536,17925,9888,6636,Double_Click,day1_me
1774673709554,6324,-7912,-19296,1176,723,-1405,Double_Click,day1_me
1774673709580,-220,-3068,-16488,-3968,-3650,-2719,Double_Click,day1_me
1774673709580,-1256,-3984,-17444,-5352,-4786,-3878,Double_Click,day1_me
1774673709586,-648,-4900,-17224,-7131,-4947,-7112,Double_Click,day1_me
1774673709610,-464,-6212,-17608,-8724,-7601,-8997,Double_Click,day1_me
1774673709625,-900,-3724,-14020,-11807,-12491,-9733,Double_Click,day1_me
1774673709635,-5000,-972,-14440,-9725,-10405,-8994,Double_Click,day1_me
1774673709653,-5912,792,-16108,-2602,-6265,-6093,Double_Click,day1_me
1774673709653,164,-1276,-19068,8929,-18136,-870,Double_Click,day1_me
1774673709668,-4876,-5576,-17004,-5639,-32768,12735,Double_Click,day1_me
1774673709683,-4764,-2504,-15504,-11854,-32028,13009,Double_Click,day1_me
1774673709700,-3408,-508,-14852,-11345,-28615,13222,Double_Click,day1_me
1774673709717,-3740,2268,-13740,-12887,-22652,11749,Double_Click,day1_me
1774673709731,-5252,3704,-13444,-11127,-18153,8548,Double_Click,day1_me
1774673709731,-6556,4912,-13180,-7398,-13292,6660,Double_Click,day1_me
1774673709747,-7160,5380,-13164,-3065,-7145,5685,Double_Click,day1_me
1774673709779,-6612,5064,-14144,3008,6668,1907,Double_Click,day1_me
1774673709779,-5452,4568,-15280,5687,10127,7,Double_Click,day1_me
1774673709779,-4268,3668,-16140,7951,9830,-735,Double_Click,day1_me
1774673709798,-4116,2324,-16840,8750,7604,-1238,Double_Click,day1_me
1774673709826,-4900,-48,-17352,6557,2810,-1415,Double_Click,day1_me
1774673709826,-5356,-784,-17296,4281,1123,-952,Double_Click,day1_me
1774673709826,-5736,-1016,-16908,1645,626,-421,Double_Click,day1_me
1774673709842,-5916,-720,-16656,-764,589,-194,Double_Click,day1_me
