t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774727398755,-428,1632,-17236,-261,-516,-189,Double_Click,day1_me
1774727398755,-440,1880,-16984,-293,-452,44,Double_Click,day1_me
1774727398755,-608,1936,-16932,-5,-294,84,Double_Click,day1_me
1774727398755,-692,1836,-17008,210,10,42,Double_Click,day1_me
1774727398755,-760,1600,-16988,95,268,74,Double_Click,day1_me
1774727398755,-616,1564,-17120,-196,401,227,Double_Click,day1_me
1774727398755,-360,2144,-17004,-31,136,310,Double_Click,day1_me
1774727398755,-468,2064,-16972,373,249,109,Double_Click,day1_me
1774727398755,-444,1712,-17176,314,477,-44,Double_Click,day1_me
1774727398755,-392,1684,-17260,-6,313,-10,Double_Click,day1_me
1774727398755,-280,1720,-17252,-134,30,-38,Double_Click,day1_me
1774727398755,-492,1836,-17240,-49,146,-122,Double_Click,day1_me
1774727398755,-268,1688,-17264,-35,158,-136,Double_Click,day1_me
1774727398755,-420,1724,-17168,-194,-39,-159,Double_Click,day1_me
1774727398755,-476,1776,-17228,-158,-34,-196,Double_Click,day1_me
1774727398771,-472,1796,-17080,-42,-46,-178,Double_Click,day1_me
1774727398771,-424,1784,-17260,48,40,-24,Double_Click,day1_me
1774727398771,24,1796,-17772,-136,-756,-191,Double_Click,day1_me
1774727398771,208,1828,-17808,-664,-2045,-610,Double_Click,day1_me
1774727398771,-108,1964,-18040,-1043,-3230,-995,Double_Click,day1_me
1774727398778,-36,2076,-18120,-1144,-4637,-1341,Double_Click,day1_me
1774727398778,-880,1868,-17700,-1547,-5619,-1447,Double_Click,day1_me
1774727398778,-520,1636,-17772,-1932,-6951,-1566,Double_Click,day1_me
1774727398778,-804,1644,-17488,-2433,-7988,-1557,Double_Click,day1_me
1774727398778,-1612,1844,-16620,-2577,-7608,-1644,Double_Click,day1_me
1774727398787,-2192,1944,-16128,-1329,-4525,-1039,Double_Click,day1_me
1774727398788,-2316,1944,-16124,-916,-2776,-478,Double_Click,day1_me
1774727398788,-2516,2072,-15968,-499,-1310,-71,Double_Click,day1_me
1774727398788,-2576,2112,-16140,373,429,422,Double_Click,day1_me
1774727398802,-1296,1780,-17168,694,168,448,Double_Click,day1_me
1774727398805,-1616,1832,-17076,179,-254,265,Double_Click,day1_me
1774727398826,-1764,2036,-17020,-109,-211,248,Double_Click,day1_me
1774727398843,-1888,2048,-16756,33,225,195,Double_Click,day1_me
1774727398843,-1976,2136,-16744,28,660,267,Double_Click,day1_me
1774727398853,-1548,2188,-16900,259,768,422,Double_Click,day1_me
1774727398877,-1424,2372,-16964,482,758,423,Double_Click,day1_me
1774727398887,-1516,2264,-16896,676,856,140,Double_Click,day1_me
1774727398905,-1756,2052,-17092,706,1172,39,Double_Click,day1_me
1774727398916,-1668,1816,-16968,522,1205,237,Double_Click,day1_me
1774727398929,-1820,2132,-16660,563,1807,620,Double_Click,day1_me
1774727398933,-1680,2152,-17112,860,2381,619,Double_Click,day1_me
1774727398953,-1136,2040,-17648,888,1972,488,Double_Click,day1_me
1774727398965,-940,1900,-17632,578,809,118,Double_Click,day1_me
1774727398965,-1188,1916,-17528,171,156,-65,Double_Click,day1_me
1774727398981,-1288,2056,-17472,57,1,-196,Double_Click,day1_me
1774727398997,-1012,1916,-17648,-231,-308,-319,Double_Click,day1_me
1774727399013,-948,2064,-17748,-595,-1259,-464,Double_Click,day1_me
1774727399026,-856,2156,-17708,-765,-2236,-676,Double_Click,day1_me
1774727399043,-1156,2216,-17512,-954,-2996,-890,Double_Click,day1_me
1774727399043,-912,2864,-14632,-1728,199,-2364,Double_Click,day1_me
1774727399053,-2036,5844,-8120,-103,14803,-2464,Double_Click,day1_me
1774727399071,-3068,9868,788,13645,32767,3688,Double_Click,day1_me
1774727399088,-1396,14080,-7420,32767,32767,6762,Double_Click,day1_me
1774727399103,7860,-7692,-32768,25206,29463,20048,Double_Click,day1_me
1774727399114,13760,-10464,-32768,32767,-20238,23924,Double_Click,day1_me
1774727399120,6376,-2656,-14656,-6492,-16755,3631,Double_Click,day1_me
1774727399132,-10452,3980,-12976,665,-9290,-1435,Double_Click,day1_me
1774727399145,4960,-3996,-17004,6014,2356,398,Double_Click,day1_me
1774727399162,6976,-5904,-20848,-651,-2015,-2042,Double_Click,day1_me
1774727399176,6032,-4964,-18608,-4541,-5113,-7851,Double_Click,day1_me
1774727399178,560,-5160,-19004,-10310,-3141,-10292,Double_Click,day1_me
1774727399192,9372,-1288,-17476,-13187,-8544,-13908,Double_Click,day1_me
1774727399207,6552,1488,-17392,-12217,-19907,-14658,Double_Click,day1_me
1774727399222,-1400,2964,-19208,-7392,-25607,-14509,Double_Click,day1_me
1774727399253,-8716,-1244,-28836,-1890,-32768,-15880,Double_Click,day1_me
1774727399253,-11340,-8296,-18780,-11423,-32768,-11281,Double_Click,day1_me
1774727399267,-1296,-7468,-18928,-8891,-32768,-1968,Double_Click,day1_me
1774727399273,11064,-864,-7632,-416,-32768,18599,Double_Click,day1_me
1774727399273,6792,-5436,-4068,-17085,-32768,32767,Double_Click,day1_me
1774727399295,-15592,28696,-8068,-13457,30291,11347,Double_Click,day1_me
1774727399312,-3056,23868,7764,32767,32767,11183,Double_Click,day1_me
1774727399326,-7264,10984,6804,32767,32767,8828,Double_Click,day1_me
1774727399329,4768,10564,-4340,32767,32767,11396,Double_Click,day1_me
1774727399353,5320,-32768,-32768,32767,-3382,18101,Double_Click,day1_me
1774727399360,23636,-18188,-4196,-32768,-31468,32767,Double_Click,day1_me
1774727399375,-10844,13104,-10244,-5752,-13885,-15798,Double_Click,day1_me
1774727399391,-10192,6120,-11276,23394,4034,-94,Double_Click,day1_me
1774727399402,1440,-8304,-18120,-5043,-1248,-802,Double_Click,day1_me
1774727399435,572,-3836,-16308,-5826,-523,-2037,Double_Click,day1_me
1774727399435,-244,-4352,-17672,-6769,-994,-5467,Double_Click,day1_me
1774727399437,1328,-5548,-17436,-8419,-1301,-6869,Double_Click,day1_me
1774727399446,180,-4956,-15520,-14917,-14963,-9750,Double_Click,day1_me
1774727399463,-10012,-492,-14520,-11573,-15145,-7546,Double_Click,day1_me
1774727399475,-9584,-4156,-17364,2092,-16679,-1488,Double_Click,day1_me
1774727399503,-13652,-9788,-23824,-3226,-32768,3486,Double_Click,day1_me
1774727399503,8724,-6108,-22104,-18056,-32768,27080,Double_Click,day1_me
1774727399503,22976,-5544,-14712,-27709,-32768,20750,Double_Click,day1_me
1774727399519,13740,-3984,-6216,-24036,-32768,-1697,Double_Click,day1_me
1774727399537,-5776,-1336,-12400,-27587,-32768,-26900,Double_Click,day1_me
1774727399553,-20472,8788,-8640,-12721,-8656,3106,Double_Click,day1_me
1774727399584,-16856,7156,-8344,1185,16064,14806,Double_Click,day1_me
1774727399584,-9776,5928,-10472,7414,32767,3727,Double_Click,day1_me
1774727399589,-5704,4004,-12992,13081,32767,2009,Double_Click,day1_me
1774727399589,-1460,1068,-19712,18444,32767,5508,Double_Click,day1_me
1774727399600,4416,-1080,-21532,20924,30349,918,Double_Click,day1_me
