t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673716010,-5776,-9228,-22052,1775,-32768,15379,Double_Click,day1_me
1774673716016,-5896,-5644,-21616,-13012,-32768,22260,Double_Click,day1_me
1774673716016,92,-2212,-17176,-16942,-32768,29844,Double_Click,day1_me
1774673716035,4188,880,-8836,-21585,-32768,19354,Double_Click,day1_me
1774673716048,-2588,6996,-3340,-25254,-27232,7697,Double_Click,day1_me
1774673716069,-14704,13480,-512,-15489,9356,-11723,Double_Click,day1_me
1774673716100,-17216,12732,9880,6033,32767,-18316,Double_Click,day1_me
1774673716100,-4108,8708,-5992,18708,32767,-8623,Double_Click,day1_me
1774673716100,11444,23376,-32768,32767,32767,17951,Double_Click,day1_me
1774673716161,32767,-32768,-24068,32767,-32768,32767,Double_Click,day1_me
1774673716163,15740,-16000,13200,-14449,-13067,-32768,Double_Click,day1_me
1774673716163,-7892,6556,-3292,9000,-233,-883,Double_Click,day1_me
1774673716163,-3856,-6428,-20896,21360,5916,9097,Double_Click,day1_me
1774673716163,3728,-9528,-19008,9825,1141,10593,Double_Click,day1_me
1774673716177,4600,-6488,-19872,-4223,-1297,-1426,Double_Click,day1_me
1774673716192,-2936,-5368,-16252,-2986,-5384,-2138,Double_Click,day1_me
1774673716203,-1480,-7996,-17028,-5542,-3744,-4892,Double_Click,day1_me
1774673716208,-608,-9668,-17324,-10473,-4707,-9134,Double_Click,day1_me
1774673716233,-1212,-8748,-15988,-15149,-6694,-12222,Double_Click,day1_me
1774673716240,-2024,-2576,-12888,-9510,-9700,-7464,Double_Click,day1_me
1774673716240,-3140,-1580,-14564,-3154,-8223,-6883,Double_Click,day1_me
1774673716265,-1328,-3824,-23336,13528,-3778,-4911,Double_Click,day1_me
1774673716277,-3540,-9676,-19876,5140,-32768,14267,Double_Click,day1_me
1774673716290,-5188,-5568,-17016,-7443,-32768,19710,Double_Click,day1_me
1774673716307,-4100,-2936,-14540,-11497,-32768,21256,Double_Click,day1_me
1774673716320,-2812,-1172,-13052,-11986,-31280,20024,Double_Click,day1_me
1774673716339,-4396,1648,-13276,-11597,-17805,12322,Double_Click,day1_me
1774673716339,-5700,2828,-13820,-9179,-10969,9387,Double_Click,day1_me
1774673716352,-6252,3772,-14056,-5912,-4650,7526,Double_Click,day1_me
1774673716370,-5904,4688,-13360,355,8829,1572,Double_Click,day1_me
1774673716385,-5328,4448,-14592,5015,14534,-2181,Double_Click,day1_me
1774673716416,-3804,3380,-15888,9776,16568,-4193,Double_Click,day1_me
1774673716432,-2448,1652,-17028,13021,14392,-5354,Double_Click,day1_me
1774673716432,-2712,-2752,-18832,14149,5759,-6549,Double_Click,day1_me
1774673716432,-3292,-4356,-18740,11878,1559,-6307,Double_Click,day1_me
1774673716435,-4472,-5064,-18272,7814,-1317,-5003,Double_Click,day1_me
1774673716456,-5644,-5044,-17588,3256,-1622,-2994,Double_Click,day1_me
1774673716479,-5000,-3688,-16644,-2388,-621,610,Double_Click,day1_me
1774673716479,-4604,-3088,-16280,-2585,-829,600,Double_Click,day1_me
1774673716479,-4908,-2388,-16084,-2097,-689,488,Double_Click,day1_me
