t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673722827,-3504,-2388,-16420,-521,429,57,Double_Click,day1_me
1774673722836,-3592,-2200,-16532,-269,536,40,Double_Click,day1_me
1774673722872,-3388,-2128,-16520,5,518,-3,Double_Click,day1_me
1774673722872,-3216,-2392,-16684,280,323,-65,Double_Click,day1_me
1774673722872,-3372,-2604,-16608,165,-80,-70,Double_Click,day1_me
1774673722887,-3416,-2660,-16628,-114,-66,-34,Double_Click,day1_me
1774673722920,-3312,-2600,-16792,-284,-265,89,Double_Click,day1_me
1774673722920,-3248,-2492,-16676,-251,-660,234,Double_Click,day1_me
1774673722953,-3656,-2540,-16300,144,-592,12,Double_Click,day1_me
1774673722953,-3560,-2580,-16356,118,-132,-110,Double_Click,day1_me
1774673722953,-2932,-2576,-14156,-800,2361,-1420,Double_Click,day1_me
1774673722962,-2552,456,-2748,-10291,23976,-9532,Double_Click,day1_me
1774673722983,-6524,11860,-5916,4955,32767,-32768,Double_Click,day1_me
1774673722994,4380,6876,-32768,32767,32767,-32768,Double_Click,day1_me
1774673723026,32767,-30268,-32768,32767,-32768,32767,Double_Click,day1_me
1774673723026,20924,10328,644,-23587,-6537,-21348,Double_Click,day1_me
1774673723026,-7988,684,-12568,-1994,1851,251,Double_Click,day1_me
1774673723073,3340,-2856,-18296,17209,2850,8046,Double_Click,day1_me
1774673723073,7944,-11476,-18640,9094,-5139,5604,Double_Click,day1_me
1774673723073,5092,-9224,-18176,-82,-11542,623,Double_Click,day1_me
1774673723073,-956,-7248,-16380,-3574,-10400,-5320,Double_Click,day1_me
1774673723107,-332,-8328,-15764,-5916,-11499,-9265,Double_Click,day1_me
1774673723107,-1852,-7756,-15044,-6693,-14034,-12228,Double_Click,day1_me
1774673723173,-4228,-4700,-14108,-4823,-10208,-11014,Double_Click,day1_me
1774673723173,-3960,-3940,-13796,-1455,-9380,-10425,Double_Click,day1_me
1774673723173,-4592,-4036,-14384,2945,-10035,-8020,Double_Click,day1_me
1774673723185,-1860,-8372,-21868,8506,-23132,-1052,Double_Click,day1_me
1774673723185,-7348,-8428,-17164,-2363,-32322,21492,Double_Click,day1_me
1774673723185,-4984,-5724,-17872,-7175,-24909,20613,Double_Click,day1_me
1774673723219,316,-4112,-17084,-2791,-26199,21874,Double_Click,day1_me
1774673723219,-668,-2156,-14472,-6689,-32768,19516,Double_Click,day1_me
1774673723219,-4096,-336,-13256,-7657,-32768,13738,Double_Click,day1_me
1774673723238,-5688,3796,-8060,-10611,-15394,6357,Double_Click,day1_me
1774673723249,-8140,5484,-3448,-8377,12328,-7924,Double_Click,day1_me
1774673723280,-11020,8808,-2916,-1169,32767,-32768,Double_Click,day1_me
1774673723280,-7264,5852,-7516,10615,32767,-32768,Double_Click,day1_me
1774673723280,11612,364,-32768,32767,32767,-32768,Double_Click,day1_me
1774673723328,32767,-32768,-32768,32767,-32768,32767,Double_Click,day1_me
1774673723328,-12028,-2440,-28744,-8209,-6168,-24223,Double_Click,day1_me
1774673723328,-11632,4768,-12020,1132,4697,-21632,Double_Click,day1_me
1774673723333,-5348,-1596,-16156,17582,17072,-2127,Double_Click,day1_me
1774673723344,7352,-13348,-17820,448,4078,-4952,Double_Click,day1_me
1774673723360,4224,-9236,-16732,-7286,-5163,-3732,Double_Click,day1_me
1774673723360,-176,-6048,-14380,-5700,-7942,-3649,Double_Click,day1_me
1774673723385,-1676,-7088,-15132,-2543,-6576,-5488,Double_Click,day1_me
1774673723392,2876,-10356,-15644,-4994,-10045,-8832,Double_Click,day1_me
1774673723423,2496,-9260,-14676,-4341,-14212,-8237,Double_Click,day1_me
1774673723423,808,-7492,-13504,-3062,-15577,-8403,Double_Click,day1_me
1774673723440,-1840,-6088,-14312,1899,-14590,-7830,Double_Click,day1_me
1774673723440,-4572,-11776,-16332,15903,-28172,7451,Double_Click,day1_me
1774673723477,-5708,-12136,-16584,11031,-29499,13591,Double_Click,day1_me
1774673723487,-5768,-9392,-14572,608,-25499,18342,Double_Click,day1_me
1774673723487,-2740,-5668,-13716,2287,-13184,19525,Double_Click,day1_me
1774673723503,-1252,-3868,-14972,3942,-10088,17560,Double_Click,day1_me
1774673723522,-624,-4032,-15032,1827,-12655,14799,Double_Click,day1_me
1774673723535,-2316,-4000,-15484,-767,-13409,10409,Double_Click,day1_me
1774673723539,-5104,-3084,-14888,-386,-7683,6063,Double_Click,day1_me
1774673723552,-5132,-3208,-14540,1628,-4201,5129,Double_Click,day1_me
