t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673695719,-752,-1188,-18232,-7827,-3082,-3516,Double_Click,day1_me
1774673695735,264,-2184,-18556,-8949,-2510,-3766,Double_Click,day1_me
1774673695751,2336,-3240,-19556,-11397,-4710,-6340,Double_Click,day1_me
1774673695751,-1536,-2020,-16428,-15559,-12288,-10729,Double_Click,day1_me
1774673695754,-5192,-40,-15224,-14136,-10270,-8886,Double_Click,day1_me
1774673695767,-6000,1704,-14888,-10362,-6240,-7093,Double_Click,day1_me
1774673695798,-4628,2576,-16516,-5443,-2941,-5229,Double_Click,day1_me
1774673695798,-2108,-1168,-21452,-2537,-21895,2711,Double_Click,day1_me
1774673695814,-2196,124,-18356,-10000,-27751,7639,Double_Click,day1_me
1774673695814,-2808,1872,-15032,-14313,-27970,6299,Double_Click,day1_me
1774673695831,-4648,3808,-14208,-14129,-24282,2525,Double_Click,day1_me
1774673695846,-5560,5616,-12796,-10688,-15189,4043,Double_Click,day1_me
1774673695862,-5892,6284,-12872,-8398,-10675,3178,Double_Click,day1_me
