t_ms,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,label,session_id
1774673701646,-2880,3000,-16480,-194,149,-26,Double_Click,day1_me
1774673701646,-2908,3132,-16360,-105,-41,-149,Double_Click,day1_me
1774673701646,-3024,3108,-16452,62,-107,-192,Double_Click,day1_me
1774673701646,-3036,2964,-16328,117,17,-66,Double_Click,day1_me
1774673701662,-2888,2836,-16524,45,-4,-77,Double_Click,day1_me
1774673701662,-2964,2852,-16448,-107,-217,-197,Double_Click,day1_me
1774673701665,-3116,2888,-16356,-122,-43,-149,Double_Click,day1_me
1774673701667,-3008,2824,-16528,-99,57,-95,Double_Click,day1_me
1774673701669,-2976,2948,-16544,-195,-144,-140,Double_Click,day1_me
1774673701669,-2940,3020,-16612,-238,-405,-204,Double_Click,day1_me
1774673701669,-2920,2868,-16564,-344,-661,-326,Double_Click,day1_me
1774673701672,-3104,2804,-16348,-238,-908,-189,Double_Click,day1_me
1774673701672,-3136,2884,-16492,-300,-599,-51,Double_Click,day1_me
1774673701677,-3216,2956,-16424,-290,-566,-227,Double_Click,day1_me
1774673701678,-3152,2896,-16376,-401,-622,-275,Double_Click,day1_me
1774673701680,-3212,2952,-16296,-427,-488,-182,Double_Click,day1_me
1774673701682,-3268,3048,-16360,-228,-286,-1,Double_Click,day1_me
1774673701682,-3240,3032,-16316,93,-365,-132,Double_Click,day1_me
1774673701684,-3324,2900,-16304,170,-161,-21,Double_Click,day1_me
1774673701766,-3296,2856,-16352,79,-102,-27,Double_Click,day1_me
1774673701766,-3260,2924,-16280,-36,-29,-77,Double_Click,day1_me
1774673701773,-3296,3000,-16376,102,137,33,Double_Click,day1_me
1774673701773,-3248,2924,-16260,45,62,-33,Double_Click,day1_me
1774673701773,-3236,3064,-16260,-97,61,-60,Double_Click,day1_me
1774673701773,-3308,3060,-16216,-88,42,-93,Double_Click,day1_me
1774673701773,-3296,3092,-16220,-70,11,-103,Double_Click,day1_me
1774673701773,-3096,3108,-16436,-56,49,-63,Double_Click,day1_me
1774673701773,-2952,3080,-16632,-24,-153,-164,Double_Click,day1_me
1774673701773,-3156,3072,-16452,-272,-420,-356,Double_Click,day1_me
1774673701773,-3420,3140,-16348,-221,-296,-287,Double_Click,day1_me
1774673701773,-3216,3000,-16312,26,-104,-249,Double_Click,day1_me
1774673701795,-3284,2960,-16320,-73,-66,-276,Double_Click,day1_me
1774673701808,-3264,3016,-16256,-41,-43,-286,Double_Click,day1_me
1774673701825,-3356,2996,-16088,6,134,-284,Double_Click,day1_me
1774673701825,-3292,2736,-15384,23,875,-658,Double_Click,day1_me
1774673701837,-6076,6112,-8272,4546,27644,2994,Double_Click,day1_me
1774673701857,-2796,8852,-8092,13984,32767,8365,Double_Click,day1_me
1774673701868,3636,7144,-17252,22999,32767,9224,Double_Click,day1_me
1774673701886,16156,-3136,-32768,30771,29089,5017,Double_Click,day1_me
1774673701901,-4840,9140,-12308,-804,-13767,-12224,Double_Click,day1_me
1774673701901,-14804,5148,-16440,12280,-3325,3861,Double_Click,day1_me
1774673701917,2088,-456,-17684,12975,866,1003,Double_Click,day1_me
1774673701921,3744,-2432,-21932,2083,-4932,-2100,Double_Click,day1_me
1774673701933,380,-2620,-18836,-2702,-7861,-5612,Double_Click,day1_me
1774673701949,-1076,-2908,-18480,-7015,-8768,-8928,Double_Click,day1_me
1774673701976,-2852,-2016,-17148,-10402,-7531,-10784,Double_Click,day1_me
1774673701976,-3756,-1164,-16552,-12081,-7134,-11375,Double_Click,day1_me
1774673701980,-5792,348,-15056,-12410,-6734,-9946,Double_Click,day1_me
1774673701997,-7080,512,-16216,-8711,-4976,-7024,Double_Click,day1_me
1774673702017,-4680,-1276,-16464,-4042,-14750,-1433,Double_Click,day1_me
1774673702036,-8472,-2832,-18920,-7231,-23527,31,Double_Click,day1_me
1774673702044,-4136,2440,-15804,-18304,-26549,3941,Double_Click,day1_me
1774673702044,-1052,3324,-17456,-15700,-29734,1490,Double_Click,day1_me
1774673702060,2120,4420,-15696,-12097,-32768,-707,Double_Click,day1_me
1774673702081,-3404,4268,-12624,-11216,-32768,1180,Double_Click,day1_me
1774673702096,-7244,4812,-11064,-11119,-32768,249,Double_Click,day1_me
1774673702108,-10316,6092,-9988,-9382,-29134,599,Double_Click,day1_me
1774673702156,-11756,7120,-10032,-5846,-17477,1692,Double_Click,day1_me
1774673702156,-8732,6880,-12632,1791,-1225,140,Double_Click,day1_me
1774673702156,-6960,5724,-9824,3280,2935,-873,Double_Click,day1_me
1774673702156,-10956,6280,-8228,3606,20510,-2265,Double_Click,day1_me
1774673702172,-12764,6308,1516,6733,32767,-2760,Double_Click,day1_me
1774673702172,-608,21496,3208,32767,32767,28290,Double_Click,day1_me
1774673702187,7488,-5252,-25756,32767,32767,-16758,Double_Click,day1_me
1774673702219,18816,-32768,-32768,32767,32767,-5363,Double_Click,day1_me
1774673702219,29464,-6764,-808,-23348,-32768,21213,Double_Click,day1_me
1774673702225,-29072,9288,-17452,5303,784,4755,Double_Click,day1_me
1774673702235,-1936,216,-13944,13099,17063,4687,Double_Click,day1_me
1774673702260,3972,-5592,-18236,-2337,5499,-5594,Double_Click,day1_me
1774673702275,-2668,-476,-16540,-3972,3337,-5507,Double_Click,day1_me
1774673702286,2084,-1556,-17652,-3833,733,-3165,Double_Click,day1_me
1774673702286,-88,-3036,-17380,-6473,-2441,-6261,Double_Click,day1_me
1774673702306,-2560,-3660,-17640,-9181,-1354,-6027,Double_Click,day1_me
1774673702315,-968,-3216,-17996,-11818,-1493,-6555,Double_Click,day1_me
1774673702331,-1120,-1360,-15316,-11282,-7005,-8587,Double_Click,day1_me
1774673702346,-3484,116,-15188,-10242,-4884,-8393,Double_Click,day1_me
1774673702365,-2980,780,-18100,-1301,-79,-3701,Double_Click,day1_me
1774673702365,-392,1368,-19036,584,-9210,1232,Double_Click,day1_me
1774673702380,-2088,-1212,-19052,-5131,-30129,7985,Double_Click,day1_me
1774673702394,-3376,76,-16596,-10258,-31442,8610,Double_Click,day1_me
1774673702410,-3820,1728,-15208,-11111,-28990,4562,Double_Click,day1_me
1774673702426,-4548,2980,-14936,-10710,-26759,4410,Double_Click,day1_me
1774673702442,-4644,4996,-13508,-9522,-16995,4086,Double_Click,day1_me
1774673702444,-5228,5844,-13380,-7005,-13314,3161,Double_Click,day1_me
1774673702444,-6244,6064,-13788,-3922,-9249,2581,Double_Click,day1_me
1774673702484,-6528,5988,-13964,-1664,-4908,2376,Double_Click,day1_me
1774673702484,-5660,5452,-13764,2046,-18,1119,Double_Click,day1_me
1774673702497,-6836,4788,-13976,3803,3047,56,Double_Click,day1_me
1774673702506,-7520,3944,-14412,4533,6965,333,Double_Click,day1_me
1774673702506,-7108,3132,-14908,4303,9578,1022,Double_Click,day1_me
1774673702531,-4672,2368,-16764,2783,7618,878,Double_Click,day1_me
1774673702540,-4116,2104,-17012,2226,3537,137,Double_Click,day1_me
1774673702562,-4956,1684,-16764,1440,941,-312,Double_Click,day1_me
